  0.71071071071071046      -0.43005060960166669      -0.14166666475214731       0.12721332643855618      -0.13287941668033218       -8.7289550270519586E-002  0.49324371993107757       -4.2434379631592946E-002  -1.4601099151670408E-002  -8.7284599541118926E-005   1.1932090499938040E-003   0.0000000000000000     
  0.73073073073073047      -0.43775129785318950      -0.14667861574487845       0.13255658736359424      -0.11194051108264931      -0.10098078239937693       0.50272925119685241       -3.9409513083817738E-002  -1.5262193572060519E-002  -2.9988245001255338E-004   1.1643888636812809E-003   0.0000000000000000     
  0.75075075075075048      -0.44498956309863918      -0.15159541975382512       0.13737564253277076       -9.0858784553947303E-002 -0.11408262104097039       0.51157933543635781       -3.5991023029276807E-002  -1.5996606692805990E-002  -5.6148864867633776E-004   1.1294042044959097E-003   0.0000000000000000     
  0.77077077077077050      -0.45176281299421805      -0.15643216661377962       0.14172245503646821       -6.9734252615081177E-002 -0.12656074170050308       0.51971061773739990       -3.2137086296550738E-002  -1.6715040879157650E-002  -8.3348986603909859E-004   1.1462881194334476E-003   0.0000000000000000     
  0.79079079079079051      -0.45806923502761748      -0.16114972455135818       0.14554615779987706       -4.8577681918907871E-002 -0.13833912714827384       0.52710022257637235       -2.7864588757031315E-002  -1.7514286984737251E-002  -1.1375901831416511E-003   1.2098826522472707E-003   0.0000000000000000     
  0.81081081081081052      -0.46390778412097805      -0.16572644175960113       0.14882967079099102       -2.7437617130376346E-002 -0.14942215386178290       0.53373255841147516       -2.3199455902095170E-002  -1.8397327799779230E-002  -1.3870382976765992E-003   1.2032165699343111E-003   0.0000000000000000     
  0.83083083083083054      -0.46927819103770030      -0.17020457692666388       0.15162791393530270       -6.3482592031484236E-003 -0.15974982177690661       0.53953403021316504       -1.8053273316834290E-002  -1.9257749242211047E-002  -1.7857537030106659E-003   1.3333931371911460E-003   0.0000000000000000     
  0.85085085085085055      -0.47418092462107786      -0.17455334352199081       0.15393079356432843        1.4622351335703483E-002 -0.16929384103853229       0.54452972834790137       -1.2434087820646506E-002  -2.0137816403533876E-002  -2.1298157220572093E-003   1.4018082234449562E-003   0.0000000000000000     
  0.87087087087087056      -0.47861721656555450      -0.17876968614872940       0.15570823790322924        3.5420403215516413E-002 -0.17795331585988003       0.54861718151848515       -6.3518206154478812E-003  -2.1125975320957471E-002  -2.4655028130939971E-003   1.6571810809328839E-003   0.0000000000000000     
  0.89089089089089057      -0.48258901268857085      -0.18283506821542853       0.15703013685740860        5.6032428898124736E-002 -0.18573719080418280       0.55180708613716434        2.4555567205693241E-004  -2.2077256309108638E-002  -2.7946497588068765E-003   1.7614956900459660E-003   0.0000000000000000     
  0.91091091091091059      -0.48609897670242147      -0.18674970272752597       0.15787825149410731        7.6367559680262459E-002 -0.19259573860718110       0.55404010105218338        7.3376313714651753E-003  -2.3089801666040320E-002  -3.0889185933157043E-003   1.8712346451468696E-003   0.0000000000000000     
  0.93093093093093060      -0.48915047369496167      -0.19048578887281720       0.15824558872220804        9.6415901706781673E-002 -0.19849305989873911       0.55535436138755978        1.4892617955068257E-002  -2.4043794146752635E-002  -3.3545036127867215E-003   1.8644020977009455E-003   0.0000000000000000     
  0.95095095095095061      -0.49174753692660511      -0.19408028385478968       0.15818439670749387       0.11610591830706582      -0.20343220600160625       0.55567873342473650        2.3013809039767977E-002  -2.5057154497209695E-002  -3.6363624835207883E-003   1.7790840454480303E-003   0.0000000000000000     
  0.97097097097097063      -0.49389487376005525      -0.19752364373013662       0.15768953342909883       0.13542187632561262      -0.20736288399823291       0.55501292006045955        3.1685913392325862E-002  -2.6098292340415469E-002  -3.9026429100893685E-003   1.7501181274284768E-003   0.0000000000000000     
  0.99099099099099064      -0.49559781879912224      -0.20077252654543565       0.15671426249288906       0.15431478803788665      -0.21023517810175119       0.55331724790823822        4.0798432998183545E-002  -2.7253758333966864E-002  -4.1330023096511417E-003   1.5852317054511440E-003   0.0000000000000000     
   1.0110110110110107      -0.49686232315912937      -0.20385096336242564       0.15532688775038414       0.17272878514274048      -0.21206671266275301       0.55058750096663323        5.0426390957101538E-002  -2.8421436521385020E-002  -4.3611244160073215E-003   1.4550876312251246E-003   0.0000000000000000     
   1.0310310310310307      -0.49769494364943778      -0.20674192721010945       0.15354489380805630       0.19065199140669103      -0.21286713599743398       0.54684026526616669        6.0589959493690712E-002  -2.9587395391039030E-002  -4.6011693872637423E-003   1.0823967229215165E-003   0.0000000000000000     
   1.0510510510510507      -0.49810280080349451      -0.20947077667248254       0.15137397002197997       0.20798736819242292      -0.21256849375093842       0.54204177830610734        7.1252349472487903E-002  -3.0816768733662587E-002  -4.8476104434121694E-003   9.7152829013387606E-004   0.0000000000000000     
   1.0710710710710707      -0.49809356193237425      -0.21201612981500481       0.14882451618501924       0.22473889797364718      -0.21119797115652791       0.53622688488451864        8.2438528518775089E-002  -3.2038856311084656E-002  -5.0922589038606154E-003   7.9815522550761545E-004   0.0000000000000000     
   1.0910910910910907      -0.49767540909839270      -0.21440268517168534       0.14589322229307419       0.24090365947304995      -0.20873652106731194       0.52937299376392699        9.4157471909084661E-002  -3.3331194501214939E-002  -5.3434331084399322E-003   6.9304991564384248E-004   0.0000000000000000     
   1.1111111111111107      -0.49685702178106805      -0.21657518417131713       0.14261611833617216       0.25639643859201844      -0.20519012613551704       0.52152166813086165       0.10627042557357724       -3.4529210761506196E-002  -5.6167920749983840E-003   6.1818025169008443E-004   0.0000000000000000     
   1.1311311311311307      -0.49564754845365266      -0.21856254836832595       0.13901811322950050       0.27119821419507395      -0.20056436362401631       0.51264352750447084       0.11885097945428286       -3.5762133866297438E-002  -5.9078679992315402E-003   5.5810197700853037E-004   0.0000000000000000     
   1.1511511511511507      -0.49405658662741964      -0.22037602223716091       0.13512593080767671       0.28527559027317695      -0.19488739964241508       0.50279344141089233       0.13196327281754935       -3.6954326371701138E-002  -6.1769113561739811E-003   4.3232045324859825E-004   0.0000000000000000     
   1.1711711711711708      -0.49209411650467128      -0.22200229976720828       0.13093653730178395       0.29861157539420291      -0.18813328494006099       0.49196519299773844       0.14549898873443756       -3.8110587036488203E-002  -6.5379950149812172E-003   2.9869523901493965E-004   0.0000000000000000     
   1.1911911911911908      -0.48977052311347402      -0.22344722753606067       0.12647741258746534       0.31117215455526837      -0.18032417097841311       0.48020971444311145       0.15944154072449224       -3.9264493627919082E-002  -6.8362686760242439E-003   2.9940049614747707E-004   0.0000000000000000     
   1.2112112112112108      -0.48709654982140294      -0.22467856365793315       0.12172942569390820       0.32294900264429460      -0.17152172125673515       0.46757050650584558       0.17371617057544331       -4.0283508143536380E-002  -7.2204977579151883E-003   1.6961865627696573E-005   0.0000000000000000     
   1.2312312312312308      -0.48408324383720680      -0.22572270884607715       0.11674655828768438       0.33394251650351692      -0.16172220725832154       0.45404146120833611       0.18833126781806625       -4.1280215199147333E-002  -7.5889354253165084E-003  -1.1901191633053719E-004   0.0000000000000000     
   1.2512512512512508      -0.48074196071369557      -0.22655407956728291       0.11153005138018370       0.34409988300425254      -0.15095168379625440       0.43965510197349955       0.20323066685635180       -4.2242459621000185E-002  -7.9037735324362559E-003  -2.6406188450839058E-004   0.0000000000000000     
   1.2712712712712708      -0.47708432695081177      -0.22722523085236662       0.10610529665379648       0.35342599891037452      -0.13924005961489666       0.42448482024017281       0.21849448224780676       -4.3075584920135607E-002  -8.2095781092951341E-003  -5.0063787538210834E-004   0.0000000000000000     
   1.2912912912912908      -0.47312219407438705      -0.22769287897736631       0.10048565507701226       0.36186859031408286      -0.12662672193153898       0.40859133605050002       0.23395893143778357       -4.3786106848210153E-002  -8.5249224153491204E-003  -7.5743217444167741E-004   0.0000000000000000     
   1.3113113113113108      -0.46886762975101964      -0.22797243482643104        9.4719297716219092E-002  0.36945195270701531      -0.11313373851487639       0.39199492250039025       0.24962882583291679       -4.4317980914033946E-002  -8.8592776685512409E-003  -8.6708512990972271E-004   0.0000000000000000     
   1.3313313313313309      -0.46433288702810960      -0.22805502084595017        8.8772891746423332E-002  0.37616335058823375       -9.8824294319418318E-002  0.37477048347718928       0.26544106149634084       -4.4779957470616166E-002  -9.1437555587719072E-003  -1.1133068128189975E-003   0.0000000000000000     
   1.3513513513513509      -0.45953035202822556      -0.22795422578751809        8.2704976908218902E-002  0.38198767280055895       -8.3740137082801855E-002  0.35694642462314830       0.28139695499908701       -4.5023566041857407E-002  -9.3962354788899409E-003  -1.3355051127537211E-003   0.0000000000000000     
   1.3713713713713709      -0.45447254489829675      -0.22769763276782895        7.6515047597374833E-002  0.38695102733921327       -6.7896587122727836E-002  0.33860093959092202       0.29749469645353249       -4.5138856913919022E-002  -9.6614399929218272E-003  -1.4031588072711074E-003   0.0000000000000000     
   1.3913913913913909      -0.44917208837084299      -0.22725762692525825        7.0253233015811420E-002  0.39099391664087613       -5.1381417758346058E-002  0.31981667863659086       0.31363069723340709       -4.5017205180007312E-002  -9.8632395643656594E-003  -1.5810100968504533E-003   0.0000000000000000     
   1.4114114114114109      -0.44364165483992712      -0.22666288887230535        6.3927101556017746E-002  0.39412900628352121       -3.4251672047263419E-002  0.30067759322470378       0.32980461897082619       -4.4694389042641079E-002  -1.0126600137653157E-002  -1.8295266231893237E-003   0.0000000000000000     
   1.4314314314314309      -0.43789396036523276      -0.22587559187408898        5.7513426345126920E-002  0.39639716099944555       -1.6521374290800365E-002  0.28118566234933901       0.34587129184419507       -4.4184873052427992E-002  -1.0364332763816989E-002  -1.8933674655557645E-003   0.0000000000000000     
   1.4514514514514509      -0.43194174694360193      -0.22494360168098193        5.1054569663019959E-002  0.39778094770933370        1.7087811775174223E-003  0.26145299617055034       0.36188814327844143       -4.3402379445315782E-002  -1.0646221595733252E-002  -2.0877419083337573E-003   0.0000000000000000     
   1.4714714714714709      -0.42579774346886140      -0.22383773076741834        4.4553198530310374E-002  0.39830024940614700        2.0396951528230674E-002  0.24156070888031855       0.37770326786881592       -4.2414464700332173E-002  -1.0829036842265622E-002  -2.3716802783017364E-003   0.0000000000000000     
   1.4914914914914910      -0.41947463039485466      -0.22259939981975663        3.8058661502180631E-002  0.39794525497919736        3.9487749758501008E-002  0.22157529565275308       0.39339424138957169       -4.1049223628564391E-002  -1.1072404785069524E-002  -2.5773576907340192E-003   0.0000000000000000     
   1.5115115115115110      -0.41298503421389732      -0.22119472115207101        3.1550559816070550E-002  0.39673774908821080        5.8919060215042209E-002  0.20159607707257821       0.40877577481377536       -3.9404698385845163E-002  -1.1403680618098690E-002  -2.8177594649206380E-003   0.0000000000000000     
   1.5315315315315310      -0.40634149105949546      -0.21962698956803392        2.5072780047334712E-002  0.39467673692758765        7.8604768248056386E-002  0.18164268633399050       0.42385061945128905       -3.7520662566360247E-002  -1.1741755122435089E-002  -3.1072426700144416E-003   0.0000000000000000     
