  -5.6956956956956954       -3.7139152896323156E-004   7.5064842328732113E-005  -2.5972342695605212E-004  -9.2672233841896242E-005   1.7179365526339542E-005  -6.5229282795513510E-005  -2.0903558162511230E-004  -1.0787738560769615E-004   1.7664408906056643E-004   2.9589526846220094E-004   9.4870639472327160E-005  -1.7570192035446232E-004  -2.0633672566543350E-004  -1.6306637738306123E-005   1.5342655680555285E-004   1.4566239890676237E-004   2.1581583178109721E-005  -8.8657724863608890E-005  -4.5669289943569235E-005  -1.0966610359789006E-004  -2.4809294161387205E-004  -6.7423384521523937E-005   2.7679882106418753E-004  -1.7333801669886634E-004  -3.3352498749911503E-005   2.1563817298463346E-004  -1.3432866972787620E-004   9.9519475433718226E-005   1.8578006644736025E-005   7.2191859060311643E-005   0.0000000000000000     
  -5.6756756756756754       -3.7652106158481428E-004   7.7257883884860671E-005  -2.6613009780729877E-004  -8.0300565717912321E-005   3.0458192657538718E-005  -4.1603917980967237E-005  -2.0002857608146369E-004  -1.2932908440793327E-004   1.5357534536003273E-004   3.0526042582193296E-004   1.2952019478979225E-004  -1.5359270533709280E-004  -2.1685884285281275E-004  -4.2780761010719062E-005   1.3690462448820320E-004   1.4746165577438877E-004   2.3957851435152036E-005  -9.7286811433318571E-005  -4.4571181389795325E-005  -6.3990405743064298E-005  -2.1247006335215133E-004  -1.3967045802039597E-004   2.4012385684064446E-004  -1.3507768211656226E-004  -8.1474519862173084E-006   2.3503052301731457E-004  -1.3918261280296387E-004   6.5078375970840767E-005   1.1365770754383155E-004   2.2405231023702955E-005   0.0000000000000000     
  -5.6556556556556554       -3.8169932581544103E-004   7.9275428268085548E-005  -2.7219004961398090E-004  -6.8317115509019684E-005   4.1224550825210080E-005  -1.9927937232854006E-005  -1.9033627187533557E-004  -1.5190879110026873E-004   1.2470448492315104E-004   3.0783770643867561E-004   1.6177232065885070E-004  -1.2993402868510882E-004  -2.2649162868310427E-004  -7.2880749256498987E-005   1.1162598865881171E-004   1.3815545038736563E-004   2.0074547543346791E-005  -1.1793394217335729E-004  -6.8114060973691704E-005  -3.1415704122324923E-005  -1.6338243159999210E-004  -1.9632786862581821E-004   2.4008569754446654E-004  -7.8909225017382263E-005  -6.2259791567048157E-005   2.0870473896423056E-004  -1.3484116760488897E-004   3.9121657080574217E-005   1.7807873337095546E-004  -2.5142257342628060E-005   0.0000000000000000     
  -5.6356356356356354       -3.8692731769123060E-004   8.0982037631373120E-005  -2.7783214516528387E-004  -5.5830644361856880E-005   5.2506751682555645E-005   3.9689230097261090E-006  -1.7478225239072359E-004  -1.6899084832706603E-004   9.5387884950940530E-005   3.0306509466515098E-004   1.8556762214647337E-004  -1.1050410377277286E-004  -2.3747508602800694E-004  -1.0406534184210230E-004   8.6183444202963039E-005   1.3204405660120010E-004   1.9501403192686007E-005  -1.2644625932407117E-004  -8.4696646287702178E-005  -9.0592589308200707E-006  -1.2848407076075768E-004  -2.3302724439473084E-004   1.8613610429844683E-004  -7.3605290704302682E-005  -4.4953663030952178E-005   2.0803679308420084E-004  -1.4792045201674205E-004  -9.6542503114948925E-006   2.5952433769360324E-004  -1.9165076267952251E-005   0.0000000000000000     
  -5.6156156156156154       -3.9220589927680218E-004   8.2667023314195978E-005  -2.8256085168720373E-004  -4.4122508617815178E-005   5.9588403852024596E-005   2.3555283849412830E-005  -1.6107441892713737E-004  -1.9003262532814335E-004   5.7761116181096310E-005   2.9039546279456194E-004   2.0769891645181919E-004  -8.5183804494514572E-005  -2.3865105511076544E-004  -1.2614397028889350E-004   6.6033298472843659E-005   1.2520652093391671E-004   2.4206989652148796E-005  -1.3470751737983455E-004  -1.4132316117441849E-004  -2.1911219448503302E-005  -4.6348359130453644E-005  -2.3779369870845411E-004   1.1604679373865745E-004  -4.6496586525361526E-005  -9.3291129733429727E-005   2.0987718293304000E-004  -9.1282084438378718E-005  -9.4402648519476166E-005   2.7342366970699793E-004  -2.3132302933907829E-005   0.0000000000000000     
  -5.5955955955955954       -3.9753559181736602E-004   8.3983946584905388E-005  -2.8705181659833173E-004  -3.2446452233913248E-005   6.6107996337829686E-005   4.3354211895349112E-005  -1.4276131698936221E-004  -2.0397864565222166E-004   2.3387273032185983E-005   2.7563759156052346E-004   2.2769239630988534E-004  -5.8114282631109427E-005  -2.3655103606920247E-004  -1.4570130233165272E-004   4.8122446746823262E-005   1.2171560788570341E-004   2.8206964024426510E-005  -1.4292445126104337E-004  -1.8755255388900688E-004  -4.2975448605038128E-005  -1.6899025840194044E-005  -2.7297384904782969E-004   6.4289228267609737E-005   1.6602794264895256E-005  -1.0443046620959436E-004   1.7244409184796647E-004  -5.6426720943922540E-005  -1.4852989879402646E-004   2.7668663596384783E-004  -7.5464672164245568E-006   0.0000000000000000     
  -5.5755755755755754       -4.0291757091974408E-004   8.5094889044985087E-005  -2.9078578760515471E-004  -2.0725490244466190E-005   7.1363315153295660E-005   6.2449203750555745E-005  -1.2067575877486528E-004  -2.1203083935305065E-004  -7.2376205874584551E-006   2.6259571933062411E-004   2.5056261700583820E-004  -2.6488576193771482E-005  -2.3212962523138807E-004  -1.6957150145348695E-004   2.1302529213724404E-005   1.1123003253078785E-004   3.3596767359039289E-005  -1.4310359445752894E-004  -2.2759732881908913E-004  -5.8732454671116538E-005   1.1166515883164320E-005  -3.0576809767727538E-004   1.1899203452628065E-005   6.9764773521207202E-005  -1.4503944031346827E-004   1.5778283001547253E-004  -2.4893110036602138E-005  -2.1722377864438118E-004   3.0851485602318264E-004   2.0806994641368417E-005   0.0000000000000000     
  -5.5555555555555554       -4.0835287351872188E-004   8.5951489737752838E-005  -2.9329891149648685E-004  -8.1777880742163970E-006   7.6214035324044998E-005   8.2102533065349560E-005  -9.3224074334250900E-005  -2.1275699140554480E-004  -3.3697852425880221E-005   2.5147268358158119E-004   2.7789514786531451E-004   1.4300001088687607E-005  -2.1645333661153476E-004  -1.8578482798990305E-004  -3.8614473513037963E-006   9.6012373823197279E-005   3.1107700316943046E-005  -1.2778813437157169E-004  -2.3230322649499689E-004  -7.2829216825885876E-005   5.5318007360687514E-005  -3.1135593120324172E-004  -9.8566304142938974E-005   1.4546681299779202E-004  -1.0051076167670841E-004   1.1462744738507812E-004  -3.1861421077662754E-005  -2.3760928208375003E-004   2.7407660256048349E-004  -2.8383127376227695E-005   0.0000000000000000     
  -5.5355355355355353       -4.1384239785419039E-004   8.6556129953872779E-005  -2.9574104095867924E-004   2.0276264476861871E-006   7.7001917624502388E-005   9.7240852415968456E-005  -6.7386903746842656E-005  -2.1208732496556327E-004  -6.0860356272544896E-005   2.3398856936829575E-004   2.9723783226860907E-004   5.3011125590838982E-005  -1.9617947761139422E-004  -1.9454910772712987E-004  -2.1940306868760962E-005   8.6527260976823045E-005   3.7024434400914196E-005  -1.1406704927983927E-004  -2.8480355741845133E-004  -1.5819613448917353E-004   8.0485344874062047E-005  -2.3710210273726715E-004  -1.7257497824458131E-004   1.4659783502299177E-004  -6.8185171550340121E-005   9.6189124449801074E-005  -9.2631456552421765E-006  -2.5039761115461267E-004   2.2602576044332027E-004  -4.5749176515776624E-005   0.0000000000000000     
  -5.5155155155155153       -4.1938691138039189E-004   8.6741287036195758E-005  -2.9727134962138869E-004   1.3062618168848630E-005   7.7071512339009536E-005   1.1104445234007852E-004  -3.8911528588763642E-005  -2.0705520172593380E-004  -8.8829433947741130E-005   2.1013204353911445E-004   3.1005167863194468E-004   8.7460018350146062E-005  -1.7889255277589412E-004  -2.0864417267109754E-004  -5.0367789072985121E-005   6.4419666625277502E-005   2.6405943078002202E-005  -9.1428653307206354E-005  -2.6585684086889954E-004  -2.2085993133460217E-004   5.0390861150330160E-005  -1.7053858609873988E-004  -2.2664581491449269E-004   1.8773352899622631E-004  -6.3558990525030748E-005   5.1128124958828633E-005   4.6940318132746188E-005  -2.6914639797206671E-004   1.8935453228168320E-004  -6.7662700241472693E-005   0.0000000000000000     
  -5.4954954954954953       -4.2498741724802773E-004   8.6656780089049487E-005  -2.9829837567758557E-004   2.3176659650883148E-005   7.5221269175433384E-005   1.2198993794465201E-004  -1.0090335068903524E-005  -1.9782314179951388E-004  -1.1414562155196781E-004   1.8356476372072009E-004   3.1742439643992236E-004   1.1967196937338567E-004  -1.5873875037163623E-004  -2.1542110541583395E-004  -6.6517746589995095E-005   5.9025626613858171E-005   3.2409273234032372E-005  -6.5356922957851262E-005  -2.4566711999626252E-004  -2.7178811503643450E-004  -3.9724947439745400E-006  -1.2293795673156666E-004  -2.8057594680158779E-004   2.1095584551961220E-004  -1.2707318007791323E-005   5.3512188788119440E-005   6.4608308106469634E-005  -2.5746327586015334E-004   1.5386310215098029E-004  -5.0431214349948698E-005   0.0000000000000000     
  -5.4754754754754753       -4.3064536841229449E-004   8.6318521937383039E-005  -2.9855195750177089E-004   3.2376022147506597E-005   7.1572790561347355E-005   1.3088805300359436E-004   1.9919535781074102E-005  -1.8219816649618243E-004  -1.3226682668712766E-004   1.6064603886499905E-004   3.2642452294964818E-004   1.5580945754120525E-004  -1.3312721115461758E-004  -2.2086825001528358E-004  -8.9867406129960403E-005   3.7285921710627086E-005   1.7957961613963236E-005  -5.0584239696748278E-005  -2.2289018491815737E-004  -3.2253846101150076E-004  -6.6765839389344790E-005  -7.7311935922063759E-005  -3.0103375001016295E-004   1.9491339303061284E-004  -1.0695618344796263E-005   2.6268480603617213E-005   9.5488639535086961E-005  -2.5268245058078861E-004   8.1086177251321398E-005  -5.1777048865260148E-006   0.0000000000000000     
  -5.4554554554554553       -4.3636173841835177E-004   8.5564666020063356E-005  -2.9902260769896458E-004   3.9833432609952015E-005   6.4929228366079791E-005   1.3415440172402272E-004   4.6547835966076283E-005  -1.6736696329619174E-004  -1.5435144414729262E-004   1.2857070307057886E-004   3.2704761601815187E-004   1.8967818154032982E-004  -1.0292741013597202E-004  -2.1879534472883202E-004  -1.0677806335882664E-004   2.3047987214329231E-005   1.1200715550401783E-005  -6.2161124409431016E-005  -2.3719554288098392E-004  -3.4707330355555161E-004  -6.0732158968953284E-005  -2.5030857331821905E-006  -3.5277139417435796E-004   1.8452937643067017E-004   8.0107052132171949E-006  -3.1754889078580967E-005   1.6175840222982978E-004  -1.8994516126931559E-004  -5.3624802351004654E-005   1.2394052085228606E-004   0.0000000000000000     
  -5.4354354354354353       -4.4213763670312230E-004   8.4563721464740431E-005  -2.9816708714581959E-004   4.7242167695740980E-005   5.7372614967286606E-005   1.3606966879705116E-004   7.4198555413393740E-005  -1.4549608748130346E-004  -1.6690255448959673E-004   1.0243232495005571E-004   3.2805286960304095E-004   2.2355210985573677E-004  -7.0383271158113453E-005  -2.1523048577162785E-004  -1.2530480899158639E-004   1.9856806069858655E-006  -6.0874514884543408E-006  -5.6995238307086466E-005  -1.8558299282348686E-004  -3.4350622820373649E-004  -1.4335973808386447E-004   2.1318161944294243E-005  -3.2109551120373248E-004   1.7478494584797789E-004   1.5773082692671192E-005  -5.7300563086735717E-005   2.0774631899589955E-004  -1.3811649941369402E-004  -1.5352665194431260E-004   1.7688931297805006E-004   0.0000000000000000     
  -5.4154154154154153       -4.4797366718987003E-004   8.3303628788189971E-005  -2.9688815908410709E-004   5.3413668209776003E-005   4.7777115063534032E-005   1.3373403784294743E-004   9.8856522257293798E-005  -1.2280213914357910E-004  -1.7968936388833978E-004   6.9815074555071394E-005   3.1955640617478681E-004   2.5061075419631766E-004  -3.8462325819834016E-005  -2.0524098031637515E-004  -1.3412421002351519E-004  -1.1186452792255497E-005  -2.1013305024495154E-005  -7.6118637218793578E-005  -1.7555133687519443E-004  -3.3912550484378479E-004  -2.0552404888592255E-004   2.5986029991649495E-005  -3.0383280850986542E-004   1.8642596878367781E-004   5.2694350094931975E-005  -1.2481612969871697E-004   2.1377881311819587E-004  -4.5898445289135317E-005  -2.0914447699479693E-004   2.3111690327927810E-004   0.0000000000000000     
  -5.3953953953953953       -4.5387206842692701E-004   8.1813854807304297E-005  -2.9487090197379608E-004   5.8442232801804751E-005   3.6168669762902389E-005   1.2732270494835731E-004   1.1953073795611336E-004  -1.0058663201987199E-004  -1.9285548358598606E-004   3.1818011181626425E-005   3.0146800552644003E-004   2.6954775008872461E-004  -1.0766792736211878E-005  -1.9812858506899639E-004  -1.4552587080837224E-004  -2.2711521195185365E-005  -2.1422565305575977E-005  -7.7698270311564230E-005  -1.7105192377842742E-004  -3.5893285628475297E-004  -2.6773258760693698E-004   6.4497164111720784E-005  -3.0032512519427638E-004   1.0306460163137172E-004   1.0298337473043506E-004  -1.4746329991020926E-004   2.0105259221228516E-004   4.8042362770594311E-006  -2.5048251024140209E-004   2.0000944910271483E-004   0.0000000000000000     
  -5.3753753753753752       -4.5983330821802558E-004   7.9899325977720323E-005  -2.9242902942225698E-004   6.1935681114085918E-005   2.1845838447260810E-005   1.1591152918318994E-004   1.3392035365281102E-004  -8.1925347439878801E-005  -2.0697896586121804E-004  -9.2177242878382318E-006   2.7707629197278272E-004   2.8262656851001832E-004   1.4216905262847296E-005  -1.9490969379393734E-004  -1.6590545712729201E-004  -4.6089225317980662E-005  -3.8439180070027691E-005  -1.0696880806640196E-004  -1.6773693179558436E-004  -3.2084140314991410E-004  -2.8494515825444074E-004   4.3015228981244014E-005  -2.8298912564669084E-004   2.9408403864939728E-005   1.2004582873747613E-004  -1.6310962094528904E-004   1.7327171710814691E-004   8.2400995391371647E-005  -2.2747889718682755E-004   2.2207780403574493E-004   0.0000000000000000     
  -5.3553553553553552       -4.6585889960497773E-004   7.7851503924660772E-005  -2.8858058002049710E-004   6.5553016463779478E-005   8.8833694539013773E-006   1.0458844676557553E-004   1.4993890380810899E-004  -5.5507162156206467E-005  -2.1156293356908715E-004  -4.5923079331903989E-005   2.5290065342938647E-004   2.9826819551323535E-004   4.7129456632732009E-005  -1.8032131143391262E-004  -1.7608686951930391E-004  -6.5694901808337951E-005  -4.7949882649507788E-005  -1.0525836332126457E-004  -1.7024771446802933E-004  -3.5711412894780991E-004  -3.6058119852377902E-004   9.7729407267737884E-005  -2.2552606151568616E-004  -6.3115970406563761E-005   1.6614861794091588E-004  -1.5442070672177231E-004   9.6492881948223881E-005   1.5305172668247854E-004  -2.3631791579155581E-004   1.3016356570514888E-004   0.0000000000000000     
  -5.3353353353353352       -4.7194986111038346E-004   7.5406602238157688E-005  -2.8430864491592897E-004   6.7942723030787647E-005  -5.4852471873215784E-006   9.0618338194709330E-005   1.6289361899782536E-004  -2.7700022316089056E-005  -2.1031091544059088E-004  -7.7516560068329680E-005   2.2960249217707771E-004   3.1418192211716688E-004   8.4953925491936788E-005  -1.5728674236219355E-004  -1.7791899489208465E-004  -7.8675309028021680E-005  -5.5317359018174597E-005  -1.1664048666623682E-004  -1.7838879521206539E-004  -3.3275528718541890E-004  -3.7280761624404571E-004   9.0125331110518664E-005  -1.6984150288384075E-004  -1.1147779426079330E-004   2.1123512409063105E-004  -1.8057393100734333E-004   6.4592627096845976E-005   2.3312048695822940E-004  -3.1682737472676350E-004   9.6760336424678780E-005   0.0000000000000000     
  -5.3153153153153152       -4.7810804951105453E-004   7.2625948673474267E-005  -2.7930794910593335E-004   6.9714105944635216E-005  -2.0079527853905244E-005   7.5077394725662583E-005   1.7370296253689548E-004   2.0515319153830669E-006  -2.0444585715758418E-004  -1.0838797296088249E-004   1.9805136496494182E-004   3.1636448846558452E-004   1.1035895491731917E-004  -1.4230549008418573E-004  -1.8364749320041093E-004  -9.3556087062973079E-005  -6.4540271756881472E-005  -1.3415618328598781E-004  -1.8719001825098677E-004  -3.0070600509606396E-004  -4.0334640990899120E-004   4.0093797604356941E-005  -9.2701521444760139E-005  -1.6365296417332977E-004   1.7468506698706292E-004  -1.1527554016303504E-004  -2.7844355859124028E-005   2.7779675453379332E-004  -2.8600864916894958E-004   1.2076462457478722E-005   0.0000000000000000     
